timestamp,open,high,low,close,volume
2026-03-14 11:45:00+00:00,1.3904,1.3917,1.3904,1.3911,488325.2
2026-03-14 11:50:00+00:00,1.3911,1.3917,1.3907,1.3917,242071.2
2026-03-14 11:55:00+00:00,1.3917,1.3917,1.3909,1.3916,133344.1
2026-03-14 12:00:00+00:00,1.3916,1.3932,1.3911,1.392,737761.2
2026-03-14 12:05:00+00:00,1.392,1.3931,1.3911,1.3911,330133.8
2026-03-14 12:10:00+00:00,1.3911,1.3916,1.3905,1.3911,355870.8
2026-03-14 12:15:00+00:00,1.3911,1.392,1.3908,1.392,217339.3
2026-03-14 12:20:00+00:00,1.392,1.392,1.3909,1.3916,316999.7
2026-03-14 12:25:00+00:00,1.3916,1.3916,1.3895,1.3895,253538.6
2026-03-14 12:30:00+00:00,1.3895,1.3902,1.3891,1.3895,293423.1
2026-03-14 12:35:00+00:00,1.3895,1.3896,1.3876,1.3877,621203.3
2026-03-14 12:40:00+00:00,1.3877,1.3883,1.3871,1.3877,473958.6
2026-03-14 12:45:00+00:00,1.3877,1.3885,1.3875,1.3884,393407.9
2026-03-14 12:50:00+00:00,1.3884,1.3889,1.3872,1.3886,335690.6
2026-03-14 12:55:00+00:00,1.3886,1.3888,1.388,1.3886,334600.0
2026-03-14 13:00:00+00:00,1.3886,1.3888,1.3874,1.3882,360246.3
2026-03-14 13:05:00+00:00,1.3882,1.3884,1.3873,1.388,302540.6
2026-03-14 13:10:00+00:00,1.388,1.3886,1.3878,1.3884,188266.7
2026-03-14 13:15:00+00:00,1.3884,1.3918,1.3884,1.3918,414017.5
2026-03-14 13:20:00+00:00,1.3918,1.3932,1.3908,1.3931,460103.1
2026-03-14 13:25:00+00:00,1.3931,1.3936,1.3922,1.3934,674304.7
2026-03-14 13:30:00+00:00,1.3934,1.3938,1.3927,1.3937,536034.3
2026-03-14 13:35:00+00:00,1.3937,1.3938,1.3919,1.3925,242361.4
2026-03-14 13:40:00+00:00,1.3925,1.393,1.3921,1.3924,256882.8
2026-03-14 13:45:00+00:00,1.3924,1.3925,1.391,1.3914,181293.6
2026-03-14 13:50:00+00:00,1.3914,1.3916,1.3899,1.3911,231648.2
2026-03-14 13:55:00+00:00,1.3911,1.3916,1.3905,1.3908,191490.0
2026-03-14 14:00:00+00:00,1.3908,1.3923,1.3902,1.3921,295866.6
2026-03-14 14:05:00+00:00,1.3921,1.3921,1.39,1.39,294209.7
2026-03-14 14:10:00+00:00,1.39,1.3902,1.3891,1.3894,340695.5
2026-03-14 14:15:00+00:00,1.3894,1.3908,1.3887,1.3904,397061.3
2026-03-14 14:20:00+00:00,1.3904,1.3915,1.3904,1.391,81928.4
2026-03-14 14:25:00+00:00,1.391,1.392,1.3909,1.392,85804.9
2026-03-14 14:30:00+00:00,1.392,1.3923,1.39,1.3912,262220.5
2026-03-14 14:35:00+00:00,1.3912,1.3919,1.3902,1.3902,292871.2
2026-03-14 14:40:00+00:00,1.3902,1.3906,1.3864,1.3873,1167956.5
2026-03-14 14:45:00+00:00,1.3873,1.3888,1.3873,1.3885,444807.8
2026-03-14 14:50:00+00:00,1.3885,1.3891,1.3878,1.3886,669336.1
2026-03-14 14:55:00+00:00,1.3886,1.3891,1.3876,1.3881,137842.3
2026-03-14 15:00:00+00:00,1.3881,1.39,1.3873,1.3885,293169.5
2026-03-14 15:05:00+00:00,1.3885,1.3893,1.388,1.3889,34426.1
2026-03-14 15:10:00+00:00,1.3889,1.3892,1.3883,1.389,179493.5
2026-03-14 15:15:00+00:00,1.389,1.3899,1.3884,1.3898,189454.1
2026-03-14 15:20:00+00:00,1.3898,1.3901,1.3894,1.3897,61390.8
2026-03-14 15:25:00+00:00,1.3897,1.3908,1.3896,1.3906,135951.9
2026-03-14 15:30:00+00:00,1.3906,1.3908,1.3878,1.3893,371916.4
2026-03-14 15:35:00+00:00,1.3893,1.3897,1.3879,1.389,100940.7
2026-03-14 15:40:00+00:00,1.389,1.389,1.3883,1.3888,42228.9
2026-03-14 15:45:00+00:00,1.3888,1.3898,1.3887,1.3891,95019.1
2026-03-14 15:50:00+00:00,1.3891,1.3905,1.3891,1.3901,71594.6
2026-03-14 15:55:00+00:00,1.3901,1.3901,1.3893,1.3895,30054.2
2026-03-14 16:00:00+00:00,1.3895,1.3895,1.3866,1.3877,660197.7
2026-03-14 16:05:00+00:00,1.3877,1.3886,1.3863,1.3884,534694.6
2026-03-14 16:10:00+00:00,1.3884,1.3886,1.3877,1.3881,316423.1
2026-03-14 16:15:00+00:00,1.3881,1.3894,1.388,1.3889,157882.5
2026-03-14 16:20:00+00:00,1.3889,1.3893,1.3886,1.389,78144.7
2026-03-14 16:25:00+00:00,1.389,1.3897,1.3887,1.3893,188811.5
2026-03-14 16:30:00+00:00,1.3893,1.391,1.3893,1.391,306671.2
2026-03-14 16:35:00+00:00,1.391,1.3915,1.3902,1.3902,209132.5
2026-03-14 16:40:00+00:00,1.3902,1.391,1.3901,1.3903,93246.8
2026-03-14 16:45:00+00:00,1.3903,1.391,1.3893,1.3909,123041.8
2026-03-14 16:50:00+00:00,1.3909,1.3916,1.3909,1.3914,164036.7
2026-03-14 16:55:00+00:00,1.3914,1.3922,1.3913,1.3921,88515.0
2026-03-14 17:00:00+00:00,1.3921,1.3924,1.3914,1.3914,389028.0
2026-03-14 17:05:00+00:00,1.3914,1.3925,1.3914,1.3925,154082.0
2026-03-14 17:10:00+00:00,1.3925,1.3928,1.392,1.3923,142178.7
2026-03-14 17:15:00+00:00,1.3923,1.3926,1.3907,1.3913,474870.7
2026-03-14 17:20:00+00:00,1.3913,1.3917,1.3902,1.3908,149065.5
2026-03-14 17:25:00+00:00,1.3908,1.3918,1.3906,1.3913,113472.0
2026-03-14 17:30:00+00:00,1.3913,1.3914,1.3899,1.39,196849.0
2026-03-14 17:35:00+00:00,1.39,1.3903,1.3896,1.3896,68133.8
2026-03-14 17:40:00+00:00,1.3896,1.3901,1.3895,1.3898,84827.2
2026-03-14 17:45:00+00:00,1.3898,1.3901,1.3895,1.3895,70368.8
2026-03-14 17:50:00+00:00,1.3895,1.3895,1.3879,1.3883,178884.2
2026-03-14 17:55:00+00:00,1.3883,1.3893,1.3881,1.3887,107709.9
2026-03-14 18:00:00+00:00,1.3887,1.3888,1.3874,1.3885,174177.6
2026-03-14 18:05:00+00:00,1.3885,1.3889,1.3883,1.3885,86041.5
2026-03-14 18:10:00+00:00,1.3885,1.3889,1.3882,1.3882,69353.2
2026-03-14 18:15:00+00:00,1.3882,1.389,1.3877,1.3887,174962.2
2026-03-14 18:20:00+00:00,1.3887,1.389,1.3881,1.3888,76500.5
2026-03-14 18:25:00+00:00,1.3888,1.3897,1.3887,1.3895,145444.9
2026-03-14 18:30:00+00:00,1.3895,1.3904,1.3893,1.3904,443737.3
2026-03-14 18:35:00+00:00,1.3904,1.3905,1.3897,1.3902,82732.1
2026-03-14 18:40:00+00:00,1.3902,1.3909,1.3898,1.3903,82266.2
2026-03-14 18:45:00+00:00,1.3903,1.3908,1.3902,1.3907,77892.1
2026-03-14 18:50:00+00:00,1.3907,1.3908,1.3902,1.3903,79851.1
2026-03-14 18:55:00+00:00,1.3903,1.3919,1.3901,1.3904,531758.0
2026-03-14 19:00:00+00:00,1.3904,1.3907,1.389,1.3896,308563.3
2026-03-14 19:05:00+00:00,1.3896,1.3901,1.3894,1.3895,22834.6
2026-03-14 19:10:00+00:00,1.3895,1.3902,1.3894,1.3901,73958.2
2026-03-14 19:15:00+00:00,1.3901,1.3906,1.3897,1.3899,78127.2
2026-03-14 19:20:00+00:00,1.3899,1.39,1.3892,1.3898,31951.6
